ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
541988,334719,000000334719.jpg,OBLIQUE,2,15,2548.3,111.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9402014897151718,0.9402014897151718,1.0,14,0,-0.16440302688745995,10,-1,0.7661238593213698
541988,334719,000000334719.jpg,OBLIQUE,2,15,2548.3,111.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,30,0.7835,0.9092,0.9092,0,0.9222518170182444,0.9222518170182444,1.0,14,0,-0.1669747115150747,10,-1,0.7864423499387854
541988,334719,000000334719.jpg,OBLIQUE,2,15,2548.3,111.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9402014897151718,0.9402014897151718,1.0,14,0,-0.16440302688745995,10,-1,0.7661238032228807
541988,334719,000000334719.jpg,OBLIQUE,2,15,2548.3,111.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,30,0.7835,0.9092,0.9092,0,0.9222518170182444,0.9222518170182444,1.0,14,0,-0.1669747115150747,10,-1,0.786442335914163
541988,334719,000000334719.jpg,OBLIQUE,2,15,2548.3,111.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9694644105037049,0.9694644105037049,1.0,14,0,-0.1601142151554791,10,-1,0.7449207726646873
541988,334719,000000334719.jpg,OBLIQUE,2,15,2548.3,111.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,30,0.7835,0.9092,0.9092,0,0.9534221531648294,0.9534221531648294,1.0,14,0,-0.15973500005191382,10,-1,0.7818020617260653
544087,42628,000000042628.jpg,REAR,0,14,2195.0,100.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9287245935263242,0.9287245935263242,1.0,10,0,-0.15591863894550334,10,-1,0.6185214203946731
544087,42628,000000042628.jpg,REAR,0,14,2195.0,100.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.5694,0.7515,0.7515,0,0.8946498507997163,0.8946498507997163,0.9,10,0,-0.14646970845172805,10,-1,0.5605470923816457
544087,42628,000000042628.jpg,REAR,0,14,2195.0,100.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9287245935263242,0.9287245935263242,1.0,10,0,-0.15591863894550334,10,-1,0.6185213502715615
544087,42628,000000042628.jpg,REAR,0,14,2195.0,100.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.5694,0.7515,0.7515,0,0.8946498507997163,0.8946498507997163,0.9,10,0,-0.14646970845172805,10,-1,0.5605473080102135
544087,42628,000000042628.jpg,REAR,0,14,2195.0,100.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9282274966226405,0.9282274966226405,1.0,10,0,-0.15672176675588034,10,1,0.6846616162973291
544087,42628,000000042628.jpg,REAR,0,14,2195.0,100.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.5694,0.7515,0.7515,0,0.9090434319953014,0.9090434319953014,1.0,10,0,-0.15231773871510818,10,-1,0.6562098229632658
544290,123633,000000123633.jpg,REAR,0,11,23647.6,283.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.97113035565574,0.97113035565574,1.0,10,0,-0.49845784565001705,8,1,0.6922910493962905
544290,123633,000000123633.jpg,REAR,0,11,23647.6,283.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7980,0.9382,0.9382,0,0.9673357633391666,0.9673357633391666,1.0,10,0,-0.5012761235914286,8,1,0.7044909701627844
544290,123633,000000123633.jpg,REAR,0,11,23647.6,283.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.97113035565574,0.97113035565574,1.0,10,0,-0.49845784565001705,8,1,0.6922910721863017
544290,123633,000000123633.jpg,REAR,0,11,23647.6,283.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7980,0.9382,0.9382,0,0.9673357633391666,0.9673357633391666,1.0,10,0,-0.5012761235914286,8,1,0.7044909947058734
544290,123633,000000123633.jpg,REAR,0,11,23647.6,283.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9693975481992269,0.9693975481992269,1.0,10,0,-0.49752974998160804,8,1,0.7506042753948885
544290,123633,000000123633.jpg,REAR,0,11,23647.6,283.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.7980,0.9382,0.9382,0,0.9731957494627521,0.9731957494627521,1.0,10,0,-0.4961672596166675,8,1,0.7731681851779714
546413,468965,000000468965.jpg,FRONT,3,16,2860.7,124.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9648749374209256,0.9648749374209256,1.0,15,0,-0.2728872427341279,10,-1,0.8135851095704472
546413,468965,000000468965.jpg,FRONT,3,16,2860.7,124.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.7653,0.9431,0.9431,0,0.9633915892108936,0.9633915892108936,1.0,15,0,-0.27671576548203475,10,-1,0.8217804992900175
546413,468965,000000468965.jpg,FRONT,3,16,2860.7,124.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9648749374209256,0.9648749374209256,1.0,15,0,-0.2728872427341279,10,-1,0.8135850885335136
546413,468965,000000468965.jpg,FRONT,3,16,2860.7,124.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.7653,0.9431,0.9431,0,0.9633915892108936,0.9633915892108936,1.0,15,0,-0.27671576548203475,10,-1,0.8217804502038395
546413,468965,000000468965.jpg,FRONT,3,16,2860.7,124.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9682136977294367,0.9682136977294367,1.0,15,0,-0.2695477197398625,10,-1,0.7899657382684595
546413,468965,000000468965.jpg,FRONT,3,16,2860.7,124.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.7653,0.9431,0.9431,0,0.9669146066926577,0.9669146066926577,1.0,15,0,-0.2690893575320953,10,-1,0.7889514670652502
548361,574823,000000574823.jpg,FRONT,3,14,3025.8,119.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9221600839032724,0.9221600839032724,1.0,13,0,-0.18848561988406135,8,-1,0.6116519097019645
548361,574823,000000574823.jpg,FRONT,3,14,3025.8,119.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,56,0.6441,0.1234,0.8715,1,0.07795331734358824,0.013720846827735696,0.0,13,1,0.006728850743253356,8,1,0.6877213155522066
548361,574823,000000574823.jpg,FRONT,3,14,3025.8,119.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9221600839032724,0.9221600839032724,1.0,13,0,-0.18848561988406135,8,-1,0.6116513627416947
548361,574823,000000574823.jpg,FRONT,3,14,3025.8,119.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,56,0.6441,0.1234,0.8715,1,0.07795331734358824,0.013720846827735696,0.0,13,1,0.006728850743253356,8,1,0.6877212594537174
548361,574823,000000574823.jpg,FRONT,3,14,3025.8,119.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9451283450970498,0.9451283450970498,1.0,13,0,-0.18825562547088082,8,-1,0.6710834678481606
548361,574823,000000574823.jpg,FRONT,3,14,3025.8,119.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,56,0.6441,0.1234,0.8715,1,0.08440294142653298,0.014316007671816752,0.0,13,1,0.005850286159377327,8,1,0.7314836908789242
549911,414673,000000414673.jpg,OBLIQUE,2,14,2609.4,125.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9109224959446993,0.9109224959446993,1.0,13,0,-0.19443189530465574,8,-1,0.7272602810579187
549911,414673,000000414673.jpg,OBLIQUE,2,14,2609.4,125.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,46,0.8047,0.9172,0.9172,0,0.9159274649363992,0.9159274649363992,1.0,13,0,-0.19222931781328836,8,-1,0.7346127208541421
549911,414673,000000414673.jpg,OBLIQUE,2,14,2609.4,125.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9109224959446993,0.9109224959446993,1.0,13,0,-0.19443189530465574,8,-1,0.7272602915763855
549911,414673,000000414673.jpg,OBLIQUE,2,14,2609.4,125.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,46,0.8047,0.9172,0.9172,0,0.9159274649363992,0.9159274649363992,1.0,13,0,-0.19222931781328836,8,-1,0.7346127594218534
549911,414673,000000414673.jpg,OBLIQUE,2,14,2609.4,125.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9248199026038011,0.9248199026038011,1.0,13,0,-0.20795613991022183,8,-1,0.7655678531702828
549911,414673,000000414673.jpg,OBLIQUE,2,14,2609.4,125.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,46,0.8047,0.9172,0.9172,0,0.9219249041554285,0.9219249041554285,1.0,13,0,-0.2067082353787485,8,-1,0.7716845203848446
556314,456303,000000456303.jpg,REAR,0,12,12930.5,181.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.6650272209685886,0.6650272209685886,0.7272727272727273,11,0,-0.3941637376702339,10,-1,0.40830759791766896
556314,456303,000000456303.jpg,REAR,0,12,12930.5,181.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.2318,0.2128,0.7119,2,0.1958958676498415,0.27446516218863387,0.2727272727272727,11,1,0.033800917207364445,10,1,0.25931425304973826
556314,456303,000000456303.jpg,REAR,0,12,12930.5,181.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.6650272209685886,0.6650272209685886,0.7272727272727273,11,0,-0.3941637376702339,10,-1,0.40830783984240365
556314,456303,000000456303.jpg,REAR,0,12,12930.5,181.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.2318,0.2128,0.7119,2,0.1958958676498415,0.27446516218863387,0.2727272727272727,11,1,0.033800917207364445,10,1,0.2593144888387007
556314,456303,000000456303.jpg,REAR,0,12,12930.5,181.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.6874117342729257,0.6874117342729257,0.7272727272727273,11,0,-0.29350395582835653,10,-1,0.43881699881132913
556314,456303,000000456303.jpg,REAR,0,12,12930.5,181.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.2318,0.2128,0.7119,2,0.07035508753207383,0.112224096421286,0.09090909090909091,11,1,0.05100439701840975,10,1,0.18363310856854215
558949,269316,000000269316.jpg,OBLIQUE,2,13,16955.2,269.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9633108790363093,0.9633108790363093,1.0,13,0,-0.5247480072556983,8,-1,0.8089867269291597
558949,269316,000000269316.jpg,OBLIQUE,2,13,16955.2,269.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9191,0.9290,0.9290,0,0.9704221878973852,0.9704221878973852,1.0,13,0,-0.5241545613587109,8,-1,0.828749278012444
558949,269316,000000269316.jpg,OBLIQUE,2,13,16955.2,269.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9633108790363093,0.9633108790363093,1.0,13,0,-0.5247480072556983,8,-1,0.8089867549784043
558949,269316,000000269316.jpg,OBLIQUE,2,13,16955.2,269.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9191,0.9290,0.9290,0,0.9704221878973852,0.9704221878973852,1.0,13,0,-0.5241545613587109,8,-1,0.8287492429508883
558949,269316,000000269316.jpg,OBLIQUE,2,13,16955.2,269.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9652542361462222,0.9652542361462222,1.0,13,0,-0.5258508357304893,8,-1,0.8254651655169094
558949,269316,000000269316.jpg,OBLIQUE,2,13,16955.2,269.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.9191,0.9290,0.9290,0,0.9653204036408854,0.9653204036408854,1.0,13,0,-0.5245088670336657,8,-1,0.8311088576036341
561382,269316,000000269316.jpg,REAR,0,14,16537.7,270.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9710580932065126,0.9710580932065126,1.0,14,0,-0.27793699904916574,12,1,0.7922784651027006
561382,269316,000000269316.jpg,REAR,0,14,16537.7,270.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9321,0.9629,0.9629,0,0.9628836358331192,0.9628836358331192,1.0,14,0,-0.2717769681239332,12,1,0.7881562359192792
561382,269316,000000269316.jpg,REAR,0,14,16537.7,270.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9710580932065126,0.9710580932065126,1.0,14,0,-0.27793699904916574,12,1,0.7922785632750567
561382,269316,000000269316.jpg,REAR,0,14,16537.7,270.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9321,0.9629,0.9629,0,0.9628836358331192,0.9628836358331192,1.0,14,0,-0.2717769681239332,12,1,0.788156221894657
561382,269316,000000269316.jpg,REAR,0,14,16537.7,270.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9745237780078383,0.9745237780078383,1.0,14,0,-0.28980950503802816,12,1,0.7875489697736853
561382,269316,000000269316.jpg,REAR,0,14,16537.7,270.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9321,0.9629,0.9629,0,0.9778689707078877,0.9778689707078877,1.0,14,0,-0.2883785735527073,12,1,0.7874165773391724
563019,531134,000000531134.jpg,REAR,0,10,3219.1,122.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.858356739625003,0.858356739625003,1.0,9,0,-0.168405490667551,8,1,0.5274782759301803
563019,531134,000000531134.jpg,REAR,0,10,3219.1,122.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,58,0.7256,0.8205,0.8205,0,0.8429962682550258,0.8429962682550258,1.0,9,0,-0.15278500367806658,8,1,0.5078762015875649
563019,531134,000000531134.jpg,REAR,0,10,3219.1,122.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.858356739625003,0.858356739625003,1.0,9,0,-0.168405490667551,8,1,0.5274783793617698
563019,531134,000000531134.jpg,REAR,0,10,3219.1,122.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,58,0.7256,0.8205,0.8205,0,0.8429962682550258,0.8429962682550258,1.0,9,0,-0.15278500367806658,8,1,0.5078762261306539
563019,531134,000000531134.jpg,REAR,0,10,3219.1,122.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9003744783554358,0.9003744783554358,1.0,9,0,-0.1742391669876766,8,1,0.5964135369833778
563019,531134,000000531134.jpg,REAR,0,10,3219.1,122.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,58,0.7256,0.8205,0.8205,0,0.8808589136662928,0.8808589136662928,1.0,9,0,-0.1690182049161833,8,1,0.5980461695614983
567373,129062,000000129062.jpg,REAR,0,8,6451.0,131.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.3606214965889466,0.3606214965889466,0.25,8,0,-0.00933615395284304,6,1,0.27148551537710075
567373,129062,000000129062.jpg,REAR,0,8,6451.0,131.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.2050,0.5356,0.5485,2,0.39440893060156085,0.39440893060156085,0.25,8,0,-0.025372902732559044,6,1,0.2166459832121344
567373,129062,000000129062.jpg,REAR,0,8,6451.0,131.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.3606214965889466,0.3606214965889466,0.25,8,0,-0.00933615395284304,6,1,0.27148553115480084
567373,129062,000000129062.jpg,REAR,0,8,6451.0,131.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.2050,0.5356,0.5485,2,0.39440893060156085,0.39440893060156085,0.25,8,0,-0.025372902732559044,6,1,0.2166460822610294
567373,129062,000000129062.jpg,REAR,0,8,6451.0,131.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.3088233311794155,0.4334235282199529,0.375,8,1,0.16893285963090665,6,1,0.24957024525193608
567373,129062,000000129062.jpg,REAR,0,8,6451.0,131.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.2050,0.5356,0.5485,2,0.4567382614479142,0.34779929606614063,0.25,8,1,0.03388886079018727,6,-1,0.25767139038618875
1201758,568439,000000568439.jpg,FRONT,3,16,9113.0,195.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9829454196647368,0.9829454196647368,1.0,16,0,-0.35235219019438424,12,-1,0.9045543249915627
1201758,568439,000000568439.jpg,FRONT,3,16,9113.0,195.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.9308,0.9529,0.9529,0,0.9819643311007902,0.9819643311007902,1.0,16,0,-0.3520642337656715,12,-1,0.9161803056212032
1201758,568439,000000568439.jpg,FRONT,3,16,9113.0,195.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9829454196647368,0.9829454196647368,1.0,16,0,-0.35235219019438424,12,-1,0.9045543635592741
1201758,568439,000000568439.jpg,FRONT,3,16,9113.0,195.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.9308,0.9529,0.9529,0,0.9819643311007902,0.9819643311007902,1.0,16,0,-0.3520642337656715,12,-1,0.9161802565350252
1201758,568439,000000568439.jpg,FRONT,3,16,9113.0,195.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9850388136379569,0.9850388136379569,1.0,16,0,-0.34892570515001575,12,-1,0.904991511036368
1201758,568439,000000568439.jpg,FRONT,3,16,9113.0,195.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.9308,0.9529,0.9529,0,0.986215590770678,0.986215590770678,1.0,16,0,-0.35015921486934576,12,-1,0.9068143683321336
1203490,76468,000000076468.jpg,OBLIQUE,2,15,5899.0,171.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9419277551121944,0.9419277551121944,1.0,15,0,-0.23965292831687443,12,1,0.7600815050742206
1203490,76468,000000076468.jpg,OBLIQUE,2,15,5899.0,171.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8794,0.9627,0.9627,0,0.9416677434658761,0.9416677434658761,1.0,15,0,-0.23392099211076192,12,1,0.7472137388061074
1203490,76468,000000076468.jpg,OBLIQUE,2,15,5899.0,171.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9419277551121944,0.9419277551121944,1.0,15,0,-0.23965292831687443,12,1,0.7600814980619094
1203490,76468,000000076468.jpg,OBLIQUE,2,15,5899.0,171.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8794,0.9627,0.9627,0,0.9416677434658761,0.9416677434658761,1.0,15,0,-0.23392099211076192,12,1,0.7472138054230634
1203490,76468,000000076468.jpg,OBLIQUE,2,15,5899.0,171.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9279739056297692,0.9279739056297692,1.0,15,0,-0.2372555865735821,12,1,0.7109741673750036
1203490,76468,000000076468.jpg,OBLIQUE,2,15,5899.0,171.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8794,0.9627,0.9627,0,0.9338525611414826,0.9338525611414826,1.0,15,0,-0.23417621203557354,12,1,0.7074093117433435
1205525,449432,000000449432.jpg,REAR,0,14,4644.5,133.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9542115594070416,0.9542115594070416,1.0,12,0,-0.42851043445813,12,1,0.8078817339504466
1205525,449432,000000449432.jpg,REAR,0,14,4644.5,133.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.8737,0.9001,0.9001,0,0.9546350893311758,0.9546350893311758,1.0,12,0,-0.42852474602568325,12,1,0.8383454855750588
1205525,449432,000000449432.jpg,REAR,0,14,4644.5,133.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9542115594070416,0.9542115594070416,1.0,12,0,-0.42851043445813,12,1,0.8078816778519574
1205525,449432,000000449432.jpg,REAR,0,14,4644.5,133.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.8737,0.9001,0.9001,0,0.9546350893311758,0.9546350893311758,1.0,12,0,-0.42852474602568325,12,1,0.838345468044281
1205525,449432,000000449432.jpg,REAR,0,14,4644.5,133.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9510346999077998,0.9510346999077998,1.0,12,0,-0.42566434077988935,12,1,0.8340105098836562
1205525,449432,000000449432.jpg,REAR,0,14,4644.5,133.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.8737,0.9001,0.9001,0,0.9538491718125709,0.9538491718125709,1.0,12,0,-0.4266642329872501,12,1,0.8383461552507737
1207410,200961,000000200961.jpg,REAR,0,12,7833.6,160.8,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8827786924818741,0.8827786924818741,0.9166666666666666,12,0,-0.4387937820948231,12,1,0.5211020339937771
1207410,200961,000000200961.jpg,REAR,0,12,7833.6,160.8,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.7335,0.9201,0.9201,0,0.8762332583552456,0.8762332583552456,0.9166666666666666,12,0,-0.42989188926064115,12,1,0.5285080005140865
1207410,200961,000000200961.jpg,REAR,0,12,7833.6,160.8,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8827786924818741,0.8827786924818741,0.9166666666666666,12,0,-0.4387937820948231,12,1,0.5211018709575429
1207410,200961,000000200961.jpg,REAR,0,12,7833.6,160.8,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.7335,0.9201,0.9201,0,0.8762332583552456,0.8762332583552456,0.9166666666666666,12,0,-0.42989188926064115,12,1,0.5285080390817979
1207410,200961,000000200961.jpg,REAR,0,12,7833.6,160.8,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.713470235447954,0.713470235447954,0.75,12,0,-0.3189050653128045,12,1,0.5305584371089935
1207410,200961,000000200961.jpg,REAR,0,12,7833.6,160.8,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.7335,0.9201,0.9201,0,0.8001080007473919,0.8001080007473919,0.8333333333333334,12,0,-0.3674020091892216,12,1,0.543177422355203
1208626,559348,000000559348.jpg,REAR,0,13,8893.3,190.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.971940847481734,0.971940847481734,1.0,13,0,-0.5143819741811444,10,1,0.7728202413110172
1208626,559348,000000559348.jpg,REAR,0,13,8893.3,190.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.9235,0.9615,0.9615,0,0.9739691490129695,0.9739691490129695,1.0,13,0,-0.5161114047964813,10,1,0.781972744885613
1208626,559348,000000559348.jpg,REAR,0,13,8893.3,190.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.971940847481734,0.971940847481734,1.0,13,0,-0.5143819741811444,10,1,0.7728203605203068
1208626,559348,000000559348.jpg,REAR,0,13,8893.3,190.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.9235,0.9615,0.9615,0,0.9739691490129695,0.9739691490129695,1.0,13,0,-0.5161114047964813,10,1,0.7819727624163908
1208626,559348,000000559348.jpg,REAR,0,13,8893.3,190.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9753552765950502,0.9753552765950502,1.0,13,0,-0.5153682758192629,10,1,0.8146965258261737
1208626,559348,000000559348.jpg,REAR,0,13,8893.3,190.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.9235,0.9615,0.9615,0,0.9771926770755524,0.9771926770755524,1.0,13,0,-0.5196228778839549,10,1,0.827844970366534
1211032,410456,000000410456.jpg,FRONT,3,16,3680.8,114.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9717822334031219,0.9717822334031219,1.0,15,0,-0.35861336928296983,10,-1,0.8261061731506797
1211032,410456,000000410456.jpg,FRONT,3,16,3680.8,114.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.8068,0.8187,0.8187,0,0.965193969807283,0.965193969807283,1.0,15,0,-0.3558066658630177,10,-1,0.879397476420683
1211032,410456,000000410456.jpg,FRONT,3,16,3680.8,114.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9717822334031219,0.9717822334031219,1.0,15,0,-0.35861336928296983,10,-1,0.8261061626322129
1211032,410456,000000410456.jpg,FRONT,3,16,3680.8,114.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.8068,0.8187,0.8187,0,0.965193969807283,0.965193969807283,1.0,15,0,-0.3558066658630177,10,-1,0.8793974974576164
1211032,410456,000000410456.jpg,FRONT,3,16,3680.8,114.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9685097539450293,0.9685097539450293,1.0,15,0,-0.360327722058007,10,-1,0.8590694665908813
1211032,410456,000000410456.jpg,FRONT,3,16,3680.8,114.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.8068,0.8187,0.8187,0,0.9665294975727717,0.9665294975727717,1.0,15,0,-0.3615164070574267,10,-1,0.8836449244443108
1212963,500257,000000500257.jpg,PROFILE,1,12,8783.0,193.3,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9849072224858016,0.9849072224858016,1.0,12,0,-0.3233570538768466,8,1,0.7958946350742789
1212963,500257,000000500257.jpg,PROFILE,1,12,8783.0,193.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.9222,0.9612,0.9612,0,0.9842180379128215,0.9842180379128215,1.0,12,0,-0.32325021605505005,8,1,0.7993035632021287
1212963,500257,000000500257.jpg,PROFILE,1,12,8783.0,193.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9849072224858016,0.9849072224858016,1.0,12,0,-0.3233570538768466,8,1,0.795894650851979
1212963,500257,000000500257.jpg,PROFILE,1,12,8783.0,193.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.9222,0.9612,0.9612,0,0.9842180379128215,0.9842180379128215,1.0,12,0,-0.32325021605505005,8,1,0.7993036263129291
1212963,500257,000000500257.jpg,PROFILE,1,12,8783.0,193.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9852025213627972,0.9852025213627972,1.0,12,0,-0.3269188662780087,8,1,0.8166370514561149
1212963,500257,000000500257.jpg,PROFILE,1,12,8783.0,193.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.9222,0.9612,0.9612,0,0.9826910789510719,0.9826910789510719,1.0,12,0,-0.3282903585132021,8,1,0.8233934921376845
