ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
547088,452515,000000452515.jpg,REAR,0,14,4948.2,163.4,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9195176578013416,0.9195176578013416,1.0,14,0,-0.5904316162145274,12,1,0.8235405438086566
547088,452515,000000452515.jpg,REAR,0,14,4948.2,163.4,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7655,0.9502,0.9502,0,0.9152679925595338,0.9152679925595338,1.0,14,0,-0.587219888801603,12,1,0.8120830304482404
549374,412894,000000412894.jpg,OBLIQUE,2,14,2368.9,131.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9208131760358412,0.9208131760358412,1.0,12,0,-0.2189984658446243,6,-1,0.6831381601445815
549374,412894,000000412894.jpg,OBLIQUE,2,14,2368.9,131.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,53,0.8116,0.2605,0.8801,1,0.06645616352333453,0.06645616352333453,0.08333333333333333,12,0,-0.0027795495237854517,6,-1,0.6810311569887049
549374,412894,000000412894.jpg,OBLIQUE,2,14,2368.9,131.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9208131760358412,0.9208131760358412,1.0,12,0,-0.2189984658446243,6,-1,0.6831380795030033
549374,412894,000000412894.jpg,OBLIQUE,2,14,2368.9,131.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,53,0.8116,0.2605,0.8801,1,0.06645616352333453,0.06645616352333453,0.08333333333333333,12,0,-0.0027795495237854517,6,-1,0.6810311867910273
549374,412894,000000412894.jpg,OBLIQUE,2,14,2368.9,131.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9636584114359147,0.9636584114359147,1.0,12,0,-0.22383629848066974,6,-1,0.7340284919037539
549374,412894,000000412894.jpg,OBLIQUE,2,14,2368.9,131.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,53,0.8116,0.2605,0.8801,1,0.05370759262876057,0.05370759262876057,0.08333333333333333,12,0,-0.00076738448154412,6,-1,0.700974248787936
552694,62355,000000062355.jpg,OBLIQUE,2,16,7157.8,179.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9781263644777586,0.9781263644777586,1.0,15,0,-0.4473112936726521,12,-1,0.883835939800038
552694,62355,000000062355.jpg,OBLIQUE,2,16,7157.8,179.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8816,0.9398,0.9398,0,0.9822601291612885,0.9822601291612885,1.0,15,0,-0.4451813691528038,12,-1,0.9066293940824621
552694,62355,000000062355.jpg,OBLIQUE,2,16,7157.8,179.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9781263644777586,0.9781263644777586,1.0,15,0,-0.4473112936726521,12,-1,0.8838359994046828
552694,62355,000000062355.jpg,OBLIQUE,2,16,7157.8,179.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8816,0.9398,0.9398,0,0.9822601291612885,0.9822601291612885,1.0,15,0,-0.4451813691528038,12,-1,0.9066292853916392
552694,62355,000000062355.jpg,OBLIQUE,2,16,7157.8,179.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9853932524904911,0.9853932524904911,1.0,15,0,-0.4451615723316921,12,-1,0.9064006945666145
552694,62355,000000062355.jpg,OBLIQUE,2,16,7157.8,179.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8816,0.9398,0.9398,0,0.9853724043247195,0.9853724043247195,1.0,15,0,-0.44603096322599334,12,-1,0.9170076847076416
558318,163640,000000163640.jpg,REAR,0,8,35949.8,324.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9966154926272006,0.9966154926272006,1.0,8,0,-0.5106328320474469,6,1,0.615034364602145
558318,163640,000000163640.jpg,REAR,0,8,35949.8,324.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9045,0.9368,0.9368,0,0.9968354761008706,0.9968354761008706,1.0,8,0,-0.5112734850303544,6,1,0.6244285702705383
558318,163640,000000163640.jpg,REAR,0,8,35949.8,324.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9966154926272006,0.9966154926272006,1.0,8,0,-0.5106328320474469,6,1,0.6150343803798451
558318,163640,000000163640.jpg,REAR,0,8,35949.8,324.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9045,0.9368,0.9368,0,0.9968354761008706,0.9968354761008706,1.0,8,0,-0.5112734850303544,6,1,0.6244285588755327
558318,163640,000000163640.jpg,REAR,0,8,35949.8,324.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9954500455692277,0.9954500455692277,1.0,8,0,-0.5106376308539585,6,1,0.6695810565177132
558318,163640,000000163640.jpg,REAR,0,8,35949.8,324.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9045,0.9368,0.9368,0,0.9952658206689038,0.9952658206689038,1.0,8,0,-0.5107803463047754,6,1,0.6654086007791407
560106,89648,000000089648.jpg,REAR,0,10,11028.7,165.3,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8036513671640034,0.8036513671640034,0.8888888888888888,9,0,-0.2730272641271669,4,1,0.6281460365828346
560106,89648,000000089648.jpg,REAR,0,10,11028.7,165.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8006,0.8908,0.8908,0,0.8408524932522463,0.8408524932522463,0.8888888888888888,9,0,-0.27256178788920626,4,1,0.6569355165257174
560106,89648,000000089648.jpg,REAR,0,10,11028.7,165.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8036513671640034,0.8036513671640034,0.8888888888888888,9,0,-0.2730272641271669,4,1,0.6281460523605347
560106,89648,000000089648.jpg,REAR,0,10,11028.7,165.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8006,0.8908,0.8908,0,0.8408524932522463,0.8408524932522463,0.8888888888888888,9,0,-0.27256178788920626,4,1,0.6569354972418617
560106,89648,000000089648.jpg,REAR,0,10,11028.7,165.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8238280176948541,0.8238280176948541,0.8888888888888888,9,0,-0.2486474812339969,4,1,0.6564376371748307
560106,89648,000000089648.jpg,REAR,0,10,11028.7,165.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8006,0.8908,0.8908,0,0.8303197343969603,0.8303197343969603,0.8888888888888888,9,0,-0.24508038573080212,4,1,0.6389294775093303
561584,279774,000000279774.jpg,REAR,0,10,25377.9,338.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9556194537051873,0.9556194537051873,1.0,10,0,-0.5278580523928311,8,1,0.6686282508513507
561584,279774,000000279774.jpg,REAR,0,10,25377.9,338.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,36,0.8998,0.9535,0.9535,0,0.9637359136205117,0.9637359136205117,1.0,10,0,-0.5285519686353176,8,1,0.6704592845019173
561584,279774,000000279774.jpg,REAR,0,10,25377.9,338.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9556194537051873,0.9556194537051873,1.0,10,0,-0.5278580523928311,8,1,0.6686281859874725
561584,279774,000000279774.jpg,REAR,0,10,25377.9,338.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,36,0.8998,0.9535,0.9535,0,0.9637359136205117,0.9637359136205117,1.0,10,0,-0.5285519686353176,8,1,0.6704592739834505
561584,279774,000000279774.jpg,REAR,0,10,25377.9,338.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9560467530795769,0.9560467530795769,1.0,10,0,-0.5264277536274501,8,1,0.6950733696713167
561584,279774,000000279774.jpg,REAR,0,10,25377.9,338.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,36,0.8998,0.9535,0.9535,0,0.9597623552219536,0.9597623552219536,1.0,10,0,-0.527075680726543,8,1,0.7152311924625846
563591,56350,000000056350.jpg,FRONT,3,15,24244.4,144.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8788352421068499,0.8788352421068499,1.0,15,0,-0.354765325406948,8,1,0.6414753058377434
563591,56350,000000056350.jpg,FRONT,3,15,24244.4,144.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,67,0.4652,0.0000,0.6429,5,0.04594422565739998,0.04840522495882769,0.0,15,1,0.0003049693003908116,8,1,0.17398965797003577
563591,56350,000000056350.jpg,FRONT,3,15,24244.4,144.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8788352421068499,0.8788352421068499,1.0,15,0,-0.354765325406948,8,1,0.6414753619362327
563591,56350,000000056350.jpg,FRONT,3,15,24244.4,144.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,67,0.4652,0.0000,0.6429,5,0.04594422565739998,0.04840522495882769,0.0,15,1,0.0003049693003908116,8,1,0.17398952385958502
563591,56350,000000056350.jpg,FRONT,3,15,24244.4,144.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.797547056712775,0.797547056712775,1.0,15,0,-0.3535799914576681,8,1,0.5955313023398904
563591,56350,000000056350.jpg,FRONT,3,15,24244.4,144.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,67,0.4652,0.0000,0.6429,5,0.031886234607299474,0.031886234607299474,0.0,15,0,-0.00025119301381615333,8,1,0.23911847261821523
568827,512657,000000512657.jpg,OBLIQUE,2,12,13697.0,233.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9577741545096033,0.9577741545096033,1.0,12,0,-0.4170348149836085,8,-1,0.8051921865519356
568827,512657,000000512657.jpg,OBLIQUE,2,12,13697.0,233.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9062,0.9479,0.9479,0,0.9583480952017408,0.9583480952017408,1.0,12,0,-0.41611299799886764,8,-1,0.8008351676604327
568827,512657,000000512657.jpg,OBLIQUE,2,12,13697.0,233.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9577741545096033,0.9577741545096033,1.0,12,0,-0.4170348149836085,8,-1,0.8051921339596019
568827,512657,000000512657.jpg,OBLIQUE,2,12,13697.0,233.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9062,0.9479,0.9479,0,0.9583480952017408,0.9583480952017408,1.0,12,0,-0.41611299799886764,8,-1,0.8008351553888882
568827,512657,000000512657.jpg,OBLIQUE,2,12,13697.0,233.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9718274129174072,0.9718274129174072,1.0,12,0,-0.4168968965277484,8,-1,0.7850882428533891
568827,512657,000000512657.jpg,OBLIQUE,2,12,13697.0,233.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9062,0.9479,0.9479,0,0.9689905313725998,0.9689905313725998,1.0,12,0,-0.4183902713003732,8,-1,0.7861827822292552
1202508,521819,000000521819.jpg,REAR,0,12,4145.6,137.4,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9841362582695823,0.9841362582695823,1.0,11,0,-0.26792047507280703,6,1,0.7558626953293296
1202508,521819,000000521819.jpg,REAR,0,12,4145.6,137.4,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,61,0.8894,0.9172,0.9172,0,0.9770516212982373,0.9770516212982373,1.0,11,0,-0.26630446088112997,6,1,0.7680421296287986
1202508,521819,000000521819.jpg,REAR,0,12,4145.6,137.4,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9841362582695823,0.9841362582695823,1.0,11,0,-0.26792047507280703,6,1,0.7558625165153953
1202508,521819,000000521819.jpg,REAR,0,12,4145.6,137.4,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,61,0.8894,0.9172,0.9172,0,0.9770516212982373,0.9770516212982373,1.0,11,0,-0.26630446088112997,6,1,0.7680421401472652
1202508,521819,000000521819.jpg,REAR,0,12,4145.6,137.4,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9861280103674587,0.9861280103674587,1.0,11,0,-0.2652961659781481,6,1,0.7890103564542883
1202508,521819,000000521819.jpg,REAR,0,12,4145.6,137.4,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,61,0.8894,0.9172,0.9172,0,0.9846639948179459,0.9846639948179459,1.0,11,0,-0.2671612122433266,6,1,0.8167814086465275
1204085,429761,000000429761.jpg,FRONT,3,16,14251.9,297.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9387754370651737,0.9387754370651737,1.0,14,0,-0.1472052317259538,8,-1,0.8399198511067558
1204085,429761,000000429761.jpg,FRONT,3,16,14251.9,297.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8880,0.0265,0.8727,1,0.013825912425530789,0.0020646861689305744,0.0,14,1,0.008835074339361482,8,1,0.8131190363098594
1204085,429761,000000429761.jpg,FRONT,3,16,14251.9,297.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9387754370651737,0.9387754370651737,1.0,14,0,-0.1472052317259538,8,-1,0.8399197739713332
1204085,429761,000000429761.jpg,FRONT,3,16,14251.9,297.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8880,0.0265,0.8727,1,0.013825912425530789,0.0020646861689305744,0.0,14,1,0.008835074339361482,8,1,0.8131189591744367
1204085,429761,000000429761.jpg,FRONT,3,16,14251.9,297.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9157817358507004,0.9157817358507004,1.0,14,0,-0.1340742230350276,8,-1,0.8772662001497605
1204085,429761,000000429761.jpg,FRONT,3,16,14251.9,297.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8880,0.0265,0.8727,1,0.014459060065554702,0.0021429798449176603,0.0,14,1,0.008375246328350738,8,1,0.8463974840500775
1206793,437331,000000437331.jpg,FRONT,3,15,4250.4,116.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8821870864215563,0.8821870864215563,0.9333333333333333,15,0,-0.8999448626144592,10,-1,0.6816896585857167
1206793,437331,000000437331.jpg,FRONT,3,15,4250.4,116.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7030,0.8309,0.8309,0,0.8758316090020127,0.8758316090020127,0.9333333333333333,15,0,-0.9013201146384964,10,-1,0.6934866046204287
1206793,437331,000000437331.jpg,FRONT,3,15,4250.4,116.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8821870864215563,0.8821870864215563,0.9333333333333333,15,0,-0.8999448626144592,10,-1,0.6816896340426277
1206793,437331,000000437331.jpg,FRONT,3,15,4250.4,116.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7030,0.8309,0.8309,0,0.8758316090020127,0.8758316090020127,0.9333333333333333,15,0,-0.9013201146384964,10,-1,0.6934866239042843
1206793,437331,000000437331.jpg,FRONT,3,15,4250.4,116.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9224173368356351,0.9224173368356351,1.0,15,0,-0.9066927471831738,10,-1,0.7830523392733406
1206793,437331,000000437331.jpg,FRONT,3,15,4250.4,116.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7030,0.8309,0.8309,0,0.9207726519471076,0.9207726519471076,0.9333333333333333,15,0,-0.8862392057261111,10,-1,0.8033760645810295
1207678,289229,000000289229.jpg,FRONT,3,13,93829.2,483.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9617723656781666,0.9617723656781666,1.0,13,0,-0.546592412677183,8,-1,0.7469746330205131
1207678,289229,000000289229.jpg,FRONT,3,13,93829.2,483.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9301,0.9137,0.9137,0,0.9669873057234109,0.9669873057234109,1.0,13,0,-0.5537427366162471,8,-1,0.7463707064881044
1207678,289229,000000289229.jpg,FRONT,3,13,93829.2,483.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9617723656781666,0.9617723656781666,1.0,13,0,-0.546592412677183,8,-1,0.7469746330205131
1207678,289229,000000289229.jpg,FRONT,3,13,93829.2,483.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9301,0.9137,0.9137,0,0.9669873057234109,0.9669873057234109,1.0,13,0,-0.5537427366162471,8,-1,0.7463707126238767
1207678,289229,000000289229.jpg,FRONT,3,13,93829.2,483.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.956683888879511,0.956683888879511,1.0,13,0,-0.5463909797654206,8,-1,0.6997029939118553
1207678,289229,000000289229.jpg,FRONT,3,13,93829.2,483.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9301,0.9137,0.9137,0,0.95843790451192,0.95843790451192,1.0,13,0,-0.5481845815956251,8,-1,0.6998183898189488
1209544,566282,000000566282.jpg,OBLIQUE,2,16,25741.2,343.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9787805793368419,0.9787805793368419,1.0,14,0,-0.32494777555001453,12,-1,0.9080013913266799
1209544,566282,000000566282.jpg,OBLIQUE,2,16,25741.2,343.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,58,0.8835,0.9439,0.9439,0,0.9840845416746326,0.9840845416746326,1.0,14,0,-0.3270929649982834,12,-1,0.9128413971732644
1209544,566282,000000566282.jpg,OBLIQUE,2,16,25741.2,343.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9787805793368419,0.9787805793368419,1.0,14,0,-0.32494777555001453,12,-1,0.9080014334005468
1209544,566282,000000566282.jpg,OBLIQUE,2,16,25741.2,343.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,58,0.8835,0.9439,0.9439,0,0.9840845416746326,0.9840845416746326,1.0,14,0,-0.3270929649982834,12,-1,0.9128413586055532
1209544,566282,000000566282.jpg,OBLIQUE,2,16,25741.2,343.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9784268031942306,0.9784268031942306,1.0,14,0,-0.3255995392666626,12,-1,0.916089720585767
1209544,566282,000000566282.jpg,OBLIQUE,2,16,25741.2,343.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,58,0.8835,0.9439,0.9439,0,0.9821094504600713,0.9821094504600713,1.0,14,0,-0.3244303820560094,12,-1,0.9259407450171078
1211900,51938,000000051938.jpg,FRONT,3,17,3965.0,119.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9542368339810778,0.9542368339810778,1.0,17,0,-0.39988399352159554,12,-1,0.7813851763220394
1211900,51938,000000051938.jpg,FRONT,3,17,3965.0,119.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,43,0.7698,0.0000,0.9006,1,5.37618256226101e-07,2.124931381272956e-06,0.0,17,1,0.0006078653862124916,12,-1,0.6696847221430611
1211900,51938,000000051938.jpg,FRONT,3,17,3965.0,119.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9542368339810778,0.9542368339810778,1.0,17,0,-0.39988399352159554,12,-1,0.7813852499513065
1211900,51938,000000051938.jpg,FRONT,3,17,3965.0,119.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,43,0.7698,0.0000,0.9006,1,5.37618256226101e-07,2.124931381272956e-06,0.0,17,1,0.0006078653862124916,12,-1,0.6696847957723281
1211900,51938,000000051938.jpg,FRONT,3,17,3965.0,119.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9600362058735779,0.9600362058735779,1.0,17,0,-0.4016889461103821,12,-1,0.784780898514916
1211900,51938,000000051938.jpg,FRONT,3,17,3965.0,119.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,43,0.7698,0.0000,0.9006,1,5.361220626402368e-07,1.9665357227489083e-06,0.0,17,1,0.0005207819009336312,12,-1,0.7063737336327048
1214457,263068,000000263068.jpg,OBLIQUE,2,15,7129.9,169.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9447761249202762,0.9447761249202762,1.0,15,0,-0.45779033451410844,12,-1,0.763500946409562
1214457,263068,000000263068.jpg,OBLIQUE,2,15,7129.9,169.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8556,0.9516,0.9516,0,0.9406924277834888,0.9406924277834888,1.0,15,0,-0.46613016673119917,12,-1,0.7661414742469788
1214457,263068,000000263068.jpg,OBLIQUE,2,15,7129.9,169.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9447761249202762,0.9447761249202762,1.0,15,0,-0.45779033451410844,12,-1,0.7635010410757626
1214457,263068,000000263068.jpg,OBLIQUE,2,15,7129.9,169.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8556,0.9516,0.9516,0,0.9406924277834888,0.9406924277834888,1.0,15,0,-0.46613016673119917,12,-1,0.7661414497038898
1214457,263068,000000263068.jpg,OBLIQUE,2,15,7129.9,169.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9402684205728465,0.9402684205728465,1.0,15,0,-0.45754146207746804,12,-1,0.8090241376091453
1214457,263068,000000263068.jpg,OBLIQUE,2,15,7129.9,169.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8556,0.9516,0.9516,0,0.9354666224136292,0.9354666224136292,1.0,15,0,-0.4496331809039729,12,-1,0.8014028247664956
1216441,227399,000000227399.jpg,OBLIQUE,2,14,2478.8,127.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9477507669549693,0.9477507669549693,1.0,13,0,-0.08342898143888801,8,-1,0.6921905629775104
1216441,227399,000000227399.jpg,OBLIQUE,2,14,2478.8,127.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,37,0.8336,0.0428,0.7826,1,0.007377075867608811,0.007377075867608811,0.0,13,0,-0.0012720772613350473,8,-1,0.6921703657683205
1216441,227399,000000227399.jpg,OBLIQUE,2,14,2478.8,127.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9477507669549693,0.9477507669549693,1.0,13,0,-0.08342898143888801,8,-1,0.692190640112933
1216441,227399,000000227399.jpg,OBLIQUE,2,14,2478.8,127.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,37,0.8336,0.0428,0.7826,1,0.007377075867608811,0.007377075867608811,0.0,13,0,-0.0012720772613350473,8,-1,0.6921704201137319
1216441,227399,000000227399.jpg,OBLIQUE,2,14,2478.8,127.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9549620874903795,0.9549620874903795,1.0,13,0,-0.09276340595293324,8,-1,0.7194264601258671
1216441,227399,000000227399.jpg,OBLIQUE,2,14,2478.8,127.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,37,0.8336,0.0428,0.7826,1,0.0062939057483754925,0.0062939057483754925,0.0,13,0,-0.0015930739279431672,8,-1,0.7347159262965707
1218554,138639,000000138639.jpg,REAR,0,12,6233.3,152.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9480376096112931,0.9480376096112931,1.0,12,0,-0.40807153087375164,10,1,0.6993204600670758
1218554,138639,000000138639.jpg,REAR,0,12,6233.3,152.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.9161,0.9631,0.9631,0,0.9409533406325082,0.9409533406325082,1.0,12,0,-0.4035143447287442,10,1,0.7052656850394081
1218554,138639,000000138639.jpg,REAR,0,12,6233.3,152.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9480376096112931,0.9480376096112931,1.0,12,0,-0.40807153087375164,10,1,0.69932042500552
1218554,138639,000000138639.jpg,REAR,0,12,6233.3,152.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.9161,0.9631,0.9631,0,0.9409533406325082,0.9409533406325082,1.0,12,0,-0.4035143447287442,10,1,0.7052656131632188
1218554,138639,000000138639.jpg,REAR,0,12,6233.3,152.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9491733628139066,0.9491733628139066,1.0,12,0,-0.40924609519452737,10,1,0.7867147852392757
1218554,138639,000000138639.jpg,REAR,0,12,6233.3,152.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.9161,0.9631,0.9631,0,0.9495467606878779,0.9495467606878779,1.0,12,0,-0.4082731598428368,10,1,0.7845993006930632
1219726,2299,000000002299.jpg,FRONT,3,17,4357.5,112.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9735033627425091,0.9735033627425091,1.0,17,0,-0.4642341203421506,12,-1,0.8286602672408608
1219726,2299,000000002299.jpg,FRONT,3,17,4357.5,112.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,45,0.8083,0.9436,0.9436,0,0.9772525032079199,0.9772525032079199,1.0,17,0,-0.46550500719152965,12,-1,0.8199277274748858
1219726,2299,000000002299.jpg,FRONT,3,17,4357.5,112.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9735033627425091,0.9735033627425091,1.0,17,0,-0.4642341203421506,12,-1,0.8286602707470164
1219726,2299,000000002299.jpg,FRONT,3,17,4357.5,112.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,45,0.8083,0.9436,0.9436,0,0.9772525032079199,0.9772525032079199,1.0,17,0,-0.46550500719152965,12,-1,0.819927734487197
1219726,2299,000000002299.jpg,FRONT,3,17,4357.5,112.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9826659417526606,0.9826659417526606,1.0,17,0,-0.4683168346403402,12,-1,0.7941063887932721
1219726,2299,000000002299.jpg,FRONT,3,17,4357.5,112.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,45,0.8083,0.9436,0.9436,0,0.9835469756470138,0.9835469756470138,1.0,17,0,-0.4709807978332955,12,-1,0.8092984522090239
1221298,368212,000000368212.jpg,FRONT,3,17,97446.7,565.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.936038117055204,0.936038117055204,1.0,17,0,-0.41828346325051424,12,-1,0.9543609864571515
1221298,368212,000000368212.jpg,FRONT,3,17,97446.7,565.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8492,0.9447,0.9447,0,0.9324085701274581,0.9324085701274581,1.0,17,0,-0.41472890477338276,12,-1,0.954680555007037
1221298,368212,000000368212.jpg,FRONT,3,17,97446.7,565.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.936038117055204,0.936038117055204,1.0,17,0,-0.41828346325051424,12,-1,0.9543610425556407
